Sample	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
20210610T1400_CBASS_US_MoteOff_Past_4_39_750_RNASeq_R2_val_2	36.58910867427088	36.65932115312564	36.649331680756056	36.648845998700274	36.69561186395522	36.65845774494339	36.60590867444102	36.499542735794115	36.60257791103123	36.637657649285025	36.585254134531326	36.57962898700292	36.49612953181817	36.14403525124206	36.12827699145076	36.0986240416877	36.071745320326684	36.023139562078335	35.984691969899245	35.93935114240003	35.8825860354858	35.83053292820391	35.79426355896602	35.77749122823164	35.72845649776585	35.598430434978695	35.50773876638392	35.51161314043147	35.54232427362436	35.43951608356509	35.36136832941698	35.333535028262666	35.24276437942429	35.05405353825256	34.93554485918237	34.89591580642978	34.712640045208964	36.054972490242264
20210610T1400_CBASS_US_MoteOff_Past_4_T0_0_RNASeq_R1_val_1	36.49608276584812	36.483645670660906	36.57024276367449	36.615282018806546	36.59622807828944	36.578290831557915	36.54430132804297	36.57759998217745	36.588502517170944	36.58066330722747	36.57566674792683	36.54530924038279	36.501268271483966	36.44739930968279	36.42575780941383	36.40996000282904	36.384312245100475	36.366713243885044	36.370698071886764	36.32175136002595	36.311075856612355	36.295011008421966	36.2813873223551	36.24731272919723	36.16968385798574	36.02825195174974	36.04038944155058	36.13397525488999	36.05962013482474	35.98684295151663	35.87902424666927	35.910383333020356	35.841872049539205	35.747216103382456	35.751783072343834	35.664529601752534	35.55621325259991	36.40840037973582
20210610T1400_CBASS_US_MoteOff_Past_4_T0_0_RNASeq_R2_val_2	36.251618272713976	36.375062045860986	36.381263207442295	36.39416897232034	36.3551844147872	36.315014673117005	36.2802089301935	36.31373194667717	36.297716870370266	36.31486214284634	36.29557863170277	36.25914841941132	36.23659016852693	36.1970174632275	36.18544307760398	36.17218596644422	36.15153561569346	36.10792225126472	36.06020040320069	36.01156922539247	35.969915298094136	35.88574348200986	35.86688426487245	35.842288646395566	35.79984779405969	35.670917920056624	35.60061808173299	35.59540717838395	35.628557698181574	35.52506708028563	35.42977782824799	35.39518248856174	35.322202007534294	35.132871415359126	35.022257865460155	34.962529539117085	34.792251347824184	36.072304240617264
20210610T1400_CBASS_US_MoteOff_Past_4_only_seq_RNASeq_R1_val_1	36.509420181059006	36.49829145292921	36.58183043481882	36.624596222274285	36.60638444530204	36.58653075459476	36.554077810650696	36.585659288804464	36.59707692156552	36.58753557248394	36.586644906895934	36.55654700560784	36.50969322042464	36.46043392372938	36.439709599432966	36.425440753029356	36.39647453210549	36.38165863686218	36.38794674537364	36.34055394356441	36.32707044433714	36.31316204900801	36.30111595040951	36.26958279417512	36.19401091202089	36.04896047623738	36.06390803374425	36.15914649159934	36.08573583022515	36.01714161268045	35.91557631738395	35.94595647541356	35.87406298223803	35.78911645097979	35.79083720842548	35.70897402135664	35.60184427006607	36.42738977725291
20210610T1400_CBASS_US_MoteOff_Past_4_only_seq_RNASeq_R2_val_2	36.19820913299565	36.32280273905724	36.34326130881967	36.352479614363844	36.30250349130915	36.263732393689395	36.20785030393984	36.2402597333257	36.23316744765065	36.25213857769009	36.23688155134366	36.196961439814345	36.16968460763693	36.13151401901414	36.12369455130835	36.10566498748208	36.08382371129787	36.04078176641868	35.994737026652004	35.94792255217725	35.903001986569734	35.819131109886165	35.80204352368331	35.770827809346756	35.72508116121189	35.59676733847211	35.530430953782684	35.51985201911195	35.55066460459632	35.44396841417197	35.35191354349551	35.3152104638054	35.241197803083296	35.05087475858107	34.940591506921564	34.87952989741832	34.712108450786346	36.05094709195938
20210610T1400_CBASS_US_MoteOff_Past_5_30_1140_RNASeq_R1_val_1	36.517525866539295	36.5139579947323	36.58608444584808	36.63273784729379	36.60910489191045	36.5899015317585	36.55815049211665	36.585563081121975	36.60259316597587	36.59224707154381	36.58928355295986	36.56213126994839	36.51566748995326	36.457491083371146	36.43993512593768	36.42465731520327	36.40158037679851	36.38881392605002	36.391008688299294	36.34368673931943	36.332585202941914	36.3121804970759	36.298343204343595	36.26583906615495	36.19743575000679	36.04975327131815	36.06564564066284	36.15796210933814	36.08946375599164	36.02318473663382	35.916292194013366	35.95121648925283	35.88301093576193	35.78776818998995	35.79501278995899	35.70931217445068	35.59938831138188	36.42119471471066
20210610T1400_CBASS_US_MoteOff_Past_5_30_1140_RNASeq_R2_val_2	36.3128858407734	36.365336327163945	36.35210921343939	36.37642517185147	36.33552655110617	36.2938786439994	36.2445978482337	36.261351090904164	36.264371654055054	36.28297090157683	36.26554261950126	36.22473561992689	36.19322195979313	36.13138368420999	36.12430455219644	36.10920840188146	36.090834594939494	36.04487156150069	35.99456931669486	35.950219255316156	35.90817484973432	35.81520797907875	35.799092919317886	35.76525476376746	35.728504457876895	35.59832535561713	35.531258017773396	35.52387678141725	35.55074747620171	35.45068279215582	35.350610910881905	35.31506386001695	35.23656810890183	35.039910802420785	34.92710984062597	34.86955014268871	34.6979973899517	36.03529989472768
20210610T1400_CBASS_US_MoteOff_Past_5_30_180_RNASeq_R1_val_1	36.507493046976904	36.501328000299715	36.57937648562023	36.619042484178856	36.603079245238376	36.58234895845143	36.55085855416555	36.57622741438243	36.5910260650868	36.579893870889194	36.574914091591594	36.54459613620329	36.49875135221496	36.44082127217898	36.41032303338928	36.39462433494996	36.36227345761958	36.345102374325975	36.34731563872738	36.29813208182564	36.283417054839234	36.267975196363174	36.25284553246755	36.224037686801864	36.14628576049558	35.992981207501444	35.99038433106925	36.09028197163245	36.01485498726775	35.93902633235293	35.827316721879754	35.85331855108692	35.776394396246175	35.67896228302054	35.679340449715966	35.591697632626875	35.46944633189317	36.370617937639054
20210610T1400_CBASS_US_MoteOff_Past_5_30_180_RNASeq_R2_val_2	36.29628683672695	36.396127664011	36.3927313180329	36.41575658306608	36.37883981378419	36.33445057807942	36.29760473160493	36.314865531343074	36.32152253952699	36.334180590787604	36.313120398952194	36.279311456675885	36.25656372357149	36.218864138161685	36.20312707592391	36.1883047955201	36.16152599045581	36.11620917722552	36.07215750784801	36.025298751794175	35.979243546265664	35.89736864009574	35.873340353409795	35.85098892716485	35.81077019912913	35.67308043013575	35.585868981891934	35.57569095422191	35.613089895693825	35.50607437744875	35.411742766816445	35.36712146122387	35.28139181851936	35.08142974919927	34.96881662405249	34.907139107954926	34.725034917953714	36.049093183557495
20210610T1400_CBASS_US_MoteOff_Past_5_30_360_RNASeq_R1_val_1	36.519908913291665	36.51182205163631	36.58831500171901	36.62609201549153	36.610675838667355	36.59295379881926	36.56333595102207	36.588622381214066	36.60115317761244	36.58561326146871	36.57641623072018	36.55418103834101	36.50805021046142	36.45897629049406	36.428344436410086	36.40851810079621	36.375790050012526	36.355511476726505	36.359677172794804	36.3123158781177	36.29439668431199	36.27531667894832	36.26756881782952	36.24176099670531	36.16386118177233	36.01910636903493	36.01498574171376	36.118576297531675	36.041165322919326	35.96770593253038	35.85959579085705	35.88678035049263	35.81566086899951	35.72218469509786	35.72253019605826	35.64225825921725	35.52893536609217	36.40359682507937
20210610T1400_CBASS_US_MoteOff_Past_5_30_360_RNASeq_R2_val_2	36.32686573077937	36.444074331203495	36.43864171240649	36.45390058180614	36.424538826164714	36.38632655908959	36.36053449085872	36.38200493628336	36.37333904942707	36.38623407453055	36.36554647472142	36.3330583734939	36.31114914145711	36.273883420613075	36.26199002247338	36.24583079756969	36.21966481195488	36.17552210134312	36.135068150367985	36.09189579596164	36.04701679530563	35.97593378981749	35.95309169461044	35.9317428227309	35.890161327891995	35.75897240391068	35.67486315488049	35.6712268776086	35.70584356201133	35.60897245537869	35.5178413787756	35.479715837710366	35.398745475244446	35.210293188880414	35.09789189229532	35.04543018199347	34.86896146428194	36.106607685141064
20210610T1400_CBASS_US_MoteOff_Past_5_30_420_RNASeq_R1_val_1	36.409829039481316	36.379799560523274	36.44680630770823	36.47025453452611	36.482586353007335	36.45987412947432	36.397304995061184	36.44730288003092	36.439686863809285	36.43239068375829	36.40875833691458	36.37648738207787	36.314672364759225	36.26540811517391	36.24585345620646	36.22660103891733	36.20913349093763	36.19194835299139	36.16385410192689	36.116511028129885	36.09824299748417	36.07121835051395	36.02271673178748	35.97536049394623	35.92776818623886	35.88246095891399	35.86590579679246	35.80652523600703	35.81487187664701	35.7282021195518	35.63739870766527	35.69680191836692	35.6120878205411	35.46496705405467	35.48814157830246	35.41829413531885	35.26582031515948	36.257119644204046
20210610T1400_CBASS_US_MoteOff_Past_5_30_420_RNASeq_R2_val_2	36.22072844094478	36.25524389568548	36.28071832830733	36.272264882711866	36.28529455900461	36.24930668899267	36.19750268397681	36.26770956390801	36.274935065846236	36.26668977192481	36.236294191786314	36.18997921619219	36.15331876448395	36.102255670632054	36.08412684149657	36.043475195912954	36.006507986571876	35.969094671414005	35.94562148165699	35.89885140390031	35.843214689724434	35.79873961734212	35.75461234389512	35.694323445866324	35.66628913891721	35.54942735246645	35.4676924575755	35.41019188180933	35.42764116777407	35.33990717111512	35.28462285499931	35.196290251198796	35.1634033286466	34.94296843408742	34.85563801900109	34.8513688039861	34.75963263818761	36.10337688466987
20210610T1400_CBASS_US_MoteOff_Past_5_30_750_RNASeq_R1_val_1	36.40439814017202	36.37504931202257	36.45094772257566	36.47408156577714	36.48106075522461	36.459225725651464	36.394663103074606	36.44280174562802	36.43836946501114	36.43136214749375	36.40432381174727	36.376349372410765	36.307336866235055	36.2566009081937	36.25010110614096	36.232581926253445	36.22817368674778	36.21142020301504	36.182571216817415	36.13797339444174	36.11831096335507	36.083807774648236	36.04294146705391	35.986031050657324	35.949591477865596	35.908360221309046	35.899210356543286	35.83459207912824	35.84781077625783	35.75644111490689	35.66792731836435	35.73812676916868	35.65296368146467	35.49806898975662	35.53019824177464	35.460027553504496	35.315649778735484	36.27002741403543
20210610T1400_CBASS_US_MoteOff_Past_5_30_750_RNASeq_R2_val_2	36.063728273703	36.26751543703637	36.27521830898263	36.28568124778931	36.28156813286575	36.253581406501944	36.192353102912875	36.263454534842595	36.26060560086128	36.2535536300329	36.2235015298154	36.17324602404905	36.13181808175919	36.0788864951423	36.06011631494421	36.01916393298278	35.99686504532944	35.95995398109842	35.93426355204719	35.884320752757866	35.83418269647632	35.7801193823596	35.74243372380497	35.67596426251023	35.65117475304385	35.5361115060251	35.45905464947192	35.394626947994695	35.406771615759546	35.320006905569365	35.268235397631734	35.180694730275384	35.14987408864763	34.93006460152682	34.8474018591105	34.840518121194954	34.757132293625226	36.0978728037895
20210610T1400_CBASS_US_MoteOff_Past_5_34_1140_RNASeq_R1_val_1	36.38151207628704	36.370231131250506	36.449693342720416	36.48689224064682	36.50322219288071	36.49725180181898	36.451416013955765	36.4895193514393	36.495188906730505	36.48994741814834	36.47541469210162	36.44027205989071	36.393999935103736	36.33176259533089	36.29354091560195	36.257080322892826	36.21980570726415	36.18298091552013	36.207964544407524	36.15482785117755	36.12973305885293	35.95895164261352	35.92973395522827	35.881025205520004	35.845083150463736	35.78447113035507	35.78615163993054	35.752756106757104	35.74063426629451	35.64906481856737	35.569009460255735	35.481403399543765	35.47838249420214	35.295248839707554	35.219682128618565	35.172552925677984	35.16135093792006	36.26136956563801
20210610T1400_CBASS_US_MoteOff_Past_5_34_1140_RNASeq_R2_val_2	36.091928217572836	36.17343697436108	36.20579406126804	36.23860671222472	36.22060804299692	36.17564597694088	36.08858176643908	36.15839211405996	36.156336898408966	36.14191027741596	36.122032890783046	36.07792740446296	36.030735241094426	35.95848523573784	35.91865678095665	35.865982814569115	35.82547066324561	35.76948057398742	35.725174023825126	35.65050595865423	35.616333382583896	35.52678668983731	35.470130021653986	35.41151101099475	35.35800647281079	35.31028796695035	35.21443336477498	35.14358005061619	35.04760901535575	35.00880993748713	34.96936665452767	34.85408612812313	34.71649184552474	34.56696185885812	34.43771478317791	34.338563565459495	34.326117472526256	36.011709499992534
20210610T1400_CBASS_US_MoteOff_Past_5_34_180_RNASeq_R1_val_1	36.50990678649565	36.50362925232401	36.58238729306048	36.6227794355697	36.60910212998197	36.5886177592007	36.55821318972841	36.583883880972905	36.597406256901955	36.58744609738959	36.58061898911156	36.55022547437592	36.50796582229156	36.44919671635237	36.42410313430115	36.40395897687959	36.36975249819527	36.35077665646018	36.355532361640684	36.30591126068053	36.2893178640608	36.27627691939389	36.26129628767764	36.23476458245973	36.1445136090562	35.992809140225475	35.98969189797466	36.09125172359716	36.01693549473572	35.94397479832668	35.83158979999236	35.86105311055	35.78227592804659	35.684818716107586	35.686611927128276	35.59950451071784	35.472742171222045	36.36528977826059
20210610T1400_CBASS_US_MoteOff_Past_5_34_180_RNASeq_R2_val_2	36.197955480035006	36.3100456465894	36.34031860106039	36.356377950150254	36.31335739339122	36.26069240270581	36.21935025058243	36.24222706871832	36.24057335756386	36.25628167064311	36.23321120296863	36.196731415233145	36.17399171543936	36.13326809855106	36.12069478590969	36.104642076824646	36.07417095281919	36.02831611869753	35.982305543973226	35.93368258786542	35.88081131289829	35.79411652957367	35.768647853328794	35.74815641947399	35.70275481963203	35.55821869323621	35.468839413875436	35.46063228851523	35.49697174063708	35.38939854437428	35.28997193844599	35.25224502914783	35.16160487873675	34.954187090997074	34.83349868506168	34.779244208512786	34.58888066888122	35.997974818259365
20210610T1400_CBASS_US_MoteOff_Past_5_34_360_RNASeq_R1_val_1	36.43125510906314	36.39280184208466	36.460319363098954	36.48577797263272	36.491089008755274	36.466864596399944	36.40361985657301	36.451759179017934	36.44594952564226	36.43906456808959	36.415405395625825	36.383089288475	36.3201942263624	36.26553463252736	36.252526272745115	36.23665446729241	36.21788165921596	36.20586452360728	36.174298294395825	36.12912772119351	36.10790218761154	36.07937732922916	36.0268919436824	35.973809843193706	35.93255883086914	35.88488149861165	35.87283437394023	35.806469742874356	35.81695267597745	35.72663581518658	35.63545162045904	35.69050023738073	35.60494880266399	35.448215143091865	35.474313566673366	35.40109210073699	35.244312215220205	36.244885218428045
